9787806795910,龙子太郎,https://img9.doubanio.com/view/subject/l/public/s2415254.jpg,[日本]松谷美代子,朱自强,童话,接力出版社,★经典伴随成长，一年一年；　　★名著感动人心，一代一代。　　本书自1960年在日本问世以来，一版再版，成为日本儿童文学史上罕有的生命力最长的作品之一。曾先后荣获第一届讲谈社儿童文学新人奖、第八届产经儿童出版文化奖及国际安徒生奖优秀奖。作品曾被改编 为电影、电视、戏剧，译为英、法、德、俄等多种语言出版，深受读者欢迎。　　在一个小山村里，有一名字叫龙子太郎的男孩，妈妈因为吃掉了属于大家的三条岩鱼，受到惩罚，变成了龙。姥姥告诉太郎，妈妈盼他长大后去找她。太郎得到天狗的帮助，变得力大无穷，他历经千辛万苦，找到了妈妈。为了让农民过上好日子，妈妈用自己的身躯撞开大山，帮助太郎造出了广阔的田地……,2021-12-25 18:47:56,2021-12-25 18:47:56
9780140178210,The Bloody Chamber,https://img2.doubanio.com/view/subject/l/public/s4263152.jpg,AngelaCarter,,童话,PenguinBooks,"A reissue of a collection of short stories first published ten years ago. They include ""The Company of Wolves"", on which the prize-winning film of the same name was based. Angela Carter is the author of ""Nights at the Circus"" and ""The Magic Toyshop"". --This text refers to an out of print or unavailable edition of this title.",2021-12-25 18:48:03,2021-12-25 18:48:03
9787507715767,保卫叛逆者,https://img2.doubanio.com/view/subject/l/public/s1478982.jpg,郑渊洁,,童话,学苑出版社,郑渊洁被誉为童话大王，他创作的童话人物皮皮鲁、鲁西西、舒克和贝塔成为亿万小读者心中的明星，影响了几代人的成长。郑渊洁是1985年创刊的印数曾经高达百万册的《童话大王》月刊的惟一撰稿人，这种由一人作品支撑长达20年的纯文学大发行量月刊在中外文学和出版史上极为罕见。郑渊洁作品书刊总印数已经超过5500万册，其作品受欢迎程度由此可见一斑。郑渊洁童话对于滋养孩子的想象力和正直品质具有魔术般的作用。由学苑出版社出版的“郑渊洁作品超级套餐系列丛书”印数逾350万本，被媒体称之为 “中国版童书航空母舰”。,2021-12-25 18:48:09,2021-12-25 18:48:09
9787544714303,安徒生童话选集,https://img9.doubanio.com/view/subject/l/public/s4587134.jpg,H.C.安徒生,叶君健,童话,译林出版社,《安徒生童话选集》作者安徒生是19世纪丹麦著名童话作家。世界文学童话创始人，被尊为“现代童话之父”。安徒生童话具有独特的艺术风格，具有诗意的美和喜剧性的幽默。前者为主导风格，多体现在歌颂性的童话中，后者多体现在讽刺性的童话中。他在童话作品中所创造出的美，成为人类永远享之不尽的精神财富和艺术宝藏。,2021-12-25 18:48:20,2021-12-25 18:48:20
9787539136653,皮皮鲁和沙漠潜艇,https://img2.doubanio.com/view/subject/l/public/s6629352.jpg,郑渊洁,,童话,二十一世纪出版社,《皮皮鲁蔚蓝系列:皮皮鲁和沙漠潜艇》同时收录《楼车》、《九鼠复仇记》和《黑客》等。《皮皮鲁总动员》系列图书由著名儿童文学作家郑渊洁的作品精选而成。共30册，将分三辑出版，本次推出其中10册。该丛书中既包括《皮皮鲁总动员之鲁西西系列:鲁西西外传》《舒克与贝塔历险记》《大灰狼罗克》等经典作品，也包括他的最新力作《梦中人》《小汽车与小兰》等，而《皮皮鲁和419宗罪》则是他教育儿子的教材之法律篇首次结集出版，同时还包括郑渊洁的“第一次”系列等。整套丛书的出版将打造中国一流原创童话。皮皮鲁是郑渊洁童话中最酷的男一号。“皮皮鲁总动员”丛书由著名儿童文学作家郑渊洁的作品精选而成，是作者近千万字作品中皮皮鲁故事的首度汇集，同时以皮皮鲁形象为线索，串连了郑渊洁童话中其他最受读者欢迎的精彩故事，堪称“郑渊洁童话观止”。本书为丛书之一，是郑渊洁的童话代表作之一，影响了几...,2021-12-25 18:48:26,2021-12-25 18:48:26
9787532767373,夏洛的网,https://img1.doubanio.com/view/subject/l/public/s27939477.jpg,[美]E·B·怀特,任溶溶,童话,上海译文出版社,在朱克曼家的谷仓里，快乐地生活着一群动物，其中小猪威尔伯和蜘蛛夏洛建立了最真挚的友谊。然而，一个最丑陋的消息打破了谷仓的平静：威尔伯未来的命运竟然是成为熏肉火腿。作为一只猪，悲痛绝望的威尔伯似乎只能接受任人宰割的命运，然而，看似渺小的夏洛却说：“我救你。”于是，夏洛用自己的丝在猪栏上织出了被人类视为奇迹的网络文字，并彻底逆转了威尔伯的命运，终于让它在集市的大赛中赢得了特别奖项和一个安享天年的未来。可这时，蜘蛛夏洛的命运却走到了尽头……E·B·怀特用他幽默的大文笔，深入浅出地讲了这个很有哲理意义的故事，关于爱，关于友情，关于生死……,2021-12-25 18:48:35,2021-12-25 18:48:35
9781853261121,The Wizard of Oz,https://img1.doubanio.com/view/subject/l/public/s29770399.jpg,L.FrankBaum,,童话,WordsworthEditionsLtd,"When a huge cyclone transports the orphan Dorothy and her little dog Toto  from Kansas to the Land of Oz, she fears that she will never see Aunt Em  and Uncle Henry ever again.But she meets the Munchkins, and they tell her  to follow the Yellow Brick Road to the Emerald City where the Wonderful  Wizard of Oz will grant any wish. On the way, she meets the brainless  Scarecrow, t...",2021-12-25 18:48:41,2021-12-25 18:48:41
,小飞象,https://img2.doubanio.com/view/subject/l/public/s1949473.jpg,(美)狄斯尼,任溶溶,童话,少年儿童出版社,,2021-12-25 18:48:48,2021-12-25 18:48:48
9787567710443,夜莺与玫瑰,https://img9.doubanio.com/view/subject/l/public/s27978076.jpg,王尔德,林徽因,童话,吉林大学出版社,中英對照,2021-12-25 18:48:56,2021-12-25 18:48:56
9787507705027,皮皮鲁和鲁西西的故事,https://img9.doubanio.com/view/subject/l/public/s1003354.jpg,郑渊洁,,童话,学苑出版社,郑渊洁被誉为童话大王，他创作的童话人物皮皮鲁、鲁西西、舒克、贝塔和罗克成为亿万小朋友心中的明星，影响了几代人的成长。郑渊洁作品的印数已超过五千万册。郑渊洁的童话对于培养孩子的想象力和正直品质具有魔术般的作用。 希望本书能受到广大朋友的喜欢。 ,2021-12-25 18:49:09,2021-12-25 18:49:09
9787534241048,王尔德童话,https://img2.doubanio.com/view/subject/l/public/s6571923.jpg,[爱尔兰]奥斯卡·王尔德,,童话,浙江少年儿童出版社,《王尔德童话》包括了王尔德的《自私的巨人》、《快乐王子》、《忠诚的朋友》、《西班牙公主的小矮人》、《星孩子》、《少年国王》。王尔德是19世纪英国最伟大的艺术家之一，以其剧作、诗歌、童话和小说名世。,2021-12-25 18:49:16,2021-12-25 18:49:16
9787533232276,好心眼儿巨人,https://img2.doubanio.com/view/subject/l/public/s1026171.jpg,罗尔德・达尔,任溶溶,童话,明天出版社,《好心眼儿巨人》讲的是一个女孩和一个巨人的故事。巨人都是长得很高的，不过这个巨人和其他巨人一比，却显得很矮，因为他只有25英尺，而别的巨人都是50英尺，所以其他巨人从来不认为他也是巨人，而是叫他“小矮子”。50英尺巨人和小矮子巨人的不同之处是，50英尺们是要吃人的，小矮子巨人却是一个不吃人的好心眼儿巨人。小女孩索菲就差点儿被吃了，好心眼儿巨人保护了她。50英尺们吃人的时候简直就像嚼豆子，所以他们称人为“人豆子”。这些不要脸的巨人可不是永远只吃一个地方的人豆子的，而是今天吃这儿的，明天吃那儿的。这个故事有趣的并不是在前面，而是在后面。好心眼儿巨人虽然是个巨人里的小矮子，可这个小矮子巨人却会制造梦。他制造梦的时候像一个化学家，梦的酝酿和完成都在瓶子里。他能够让你做恶梦，也能够让你做美梦。小女孩索菲想出了一个连好心眼儿巨人也想不出的梦，好心眼儿...,2021-12-25 18:49:23,2021-12-25 18:49:23
9787510833465,岩崎千弘绘本经典系列（全三册）,https://img9.doubanio.com/view/subject/l/public/s28031794.jpg,[日本]神泽利子,彭懿,童话,九州出版社,岩崎千弘绘本经典系列，精选自岩崎千弘经典绘本，共3册，分别为《人鱼公主》、《红舞鞋》、《彩虹湖》。《人鱼公主》是家喻户晓的安徒生童话。在大海深处，有一座珊瑚和珍珠贝砌成的梦幻般的美丽城堡。城堡里住着美丽的人鱼公主。从小听着奶奶讲大海上面的故事长大的人鱼公主对人间充满了向往。长大后，人鱼公主戴着珍珠花环，游到海面上，看到了人间的王子，救下了他。为了再次和他相遇，人鱼公主用自己的声音和巫婆进行交换，请求巫婆把自己变成人。最后，王子把邻国的公主错认成自己的救命恩人，和她结婚了。美丽的人鱼公主变成了泡沫。曾野绫子洗练的文字与岩崎千弘唯美的图画，描绘出安徒生美丽的童话世界。《红舞鞋》是家喻户晓的安徒生童话。小姑娘凯伦贪恋红舞鞋的美丽，穿着红舞鞋前往教堂；之后，凯伦没有照顾生病的夫人，而是穿着红舞鞋前往舞会跳舞。爱慕虚荣的小姑娘凯伦因此受到惩罚，只能不...,2021-12-25 18:49:30,2021-12-25 18:49:30
9787532751044,吹小号的天鹅,https://img2.doubanio.com/view/subject/l/public/s4494643.jpg,E·B·怀特,任溶溶,童话,上海译文出版社,《吹小号的天鹅(中英双语)》主要内容：路易斯是一只生来哑巴的雄天鹅。为了说出自己的想法，路易斯学会了石板上写字。可是其他天鹅是不认字的，路易斯还是没办法向它心爱的雌天鹅倾诉衷肠。为了帮助路易斯，天鹅爸爸从乐器店里偷来了小号。路易斯练了一遍又一遍，终于从小号里吹出了心底深处的歌。乐声不仅打动了塞蕾娜，也赢得了人们的尊敬与赞赏。生活的道路，在路易斯眼前，越来越宽广。,2021-12-25 18:49:38,2021-12-25 18:49:38
9787539133454,皮皮鲁逃往雅典娜,https://img1.doubanio.com/view/subject/l/public/s8823499.jpg,郑渊洁,,童话,二十一世纪出版社,《皮皮鲁逃往雅典娜》同时收录的《309暗室》也十分精彩：皮皮鲁和鲁西西在家里发现了一个暗室，暗室里面有四扇门，分别是金门、银门、铜门和铁门。每扇门里都有着惊险的故事，大家和皮皮鲁、鲁西西一起到这四扇门里去探险吧。皮皮鲁和牛魔王一起坐着碧水金睛兽去了雅典娜，遇到了希腊神话中的海神波赛顿，他们在爱琴海上展开了一场恶战。,2021-12-25 18:49:44,2021-12-25 18:49:44
9787020024278,一千零一夜,https://img1.doubanio.com/view/subject/l/public/s9854988.jpg,,纳训,童话,人民文学出版社,,2021-12-25 18:49:51,2021-12-25 18:49:51
9787507725131,月球监狱,https://img3.doubanio.com/view/subject/l/public/s5724380.jpg,郑渊洁,,童话,学苑出版社,郑渊洁被誉为童话大王，他创作的童话人物皮皮鲁、鲁西西、舒克、贝塔和罗克成为亿万小朋友心中的明星，影响了几代人的成长。郑渊洁贝塔成为亿万小读者心中的明星，影响了几代人的成长。,2021-12-25 18:49:57,2021-12-25 18:49:57
9787535801173,虎王出山,https://img3.doubanio.com/view/subject/l/public/s3892480.jpg,郑渊洁,,童话,湖南少年儿童出版社,《狗王梦游》是童话作家郑渊洁所著十二生肖系列童话，该书包括狗王梦游、一只想当猫的狗，莎莉和牧羊犬等四部和狗有关的中篇童话故事。,2021-12-25 18:50:03,2021-12-25 18:50:03
9787561766095,渔夫和他的灵魂,https://img1.doubanio.com/view/subject/l/public/s7629037.jpg,王尔德,,童话,华东师范大学出版社,《渔夫和他的灵魂》内容简介：美貌绝伦的美人鱼让年轻英俊的渔夫一见钟情，为了和心爱的人常相厮守，渔夫用魔法切掉了自己的影子，把自己的灵魂赶出身体。然而灵魂却用智慧、财富、邪恶、善行来诱惑渔夫放弃爱情。灵魂成功了吗？美人鱼怎么样了？渔夫的下场又会怎样？请跟随英国文坛才子王尔德的笔触去感受爱情无价吧！,2021-12-25 18:50:09,2021-12-25 18:50:09
9787530210321,小王子,https://img9.doubanio.com/view/subject/l/public/s24430186.jpg,[法国]圣埃克苏佩里,张小娴,童话,北京十月文艺出版社,"法国作家圣埃克苏佩里的《小王子》一九四三年出版,七十年来风靡世界,是全球印量仅次于圣经的经典文学作品。 张小娴是华语世界最受欢迎的爱情文学作家,其作品感人肺腑,语言温柔又犀利,成为每一个华人读者的爱情知己。目前其新浪和腾讯微博粉丝已破三千万人,长居新浪微博影响力排行总榜前五位。 张小娴谙熟法语,《小王子》是她挚爱之书。她以优美的语言风格将《小王子》从法文原文译为中文,为这个家喻户晓的故事注入了新鲜而隽永的味道。 她从独特视角来重新诠释小王子与玫瑰的故事：“他走过一个又一个星球,却始终放不下对她的思念。深情终究是一趟孤独的旅程,她是他永远的牵绊。”她为我们道出了爱情的真谛：“爱情是彼此之间至为甜蜜的臣服。”",2021-12-25 18:50:57,2021-12-25 18:50:57
9787530740514,洋葱头历险记,https://img2.doubanio.com/view/subject/l/public/s2826472.jpg,[意]贾尼·罗大里,任溶溶,童话,新蕾出版社,《洋葱头历险记》内容简介：洋葱头的爸爸老洋葱头因无意中踩了柠檬王一脚被关进监狱，洋葱头探监时，老洋葱头告诉他监狱里关的都是正直的人，而强盗、杀人犯却在柠檬王的宫中养着。洋葱头决心救出监狱里的人。但是，正当他准备营救南瓜老大爷和村民时，却被番茄武士投入了黑牢。在田鼠、小樱桃和小草莓的帮助下，他才被救出来。后来由于青豆律师的背叛，他又落入番茄武士之手，关进老洋葱头所在的监狱里。田鼠把洞打到监狱，救出了他和所有的囚犯，柠檬兵纷纷放下武器，大家共同推翻了柠檬王的统治，获得了自由。这部童话构思大胆独特，人物形象鲜明，情节曲折有趣，被译成一百多种文字出版，是世界公认的经典之作。《洋葱头历险记》构思奇特，想象丰富，童趣盎然，被译成一百多种文字出版，堪称世界儿童文学经典之作。书中，老洋葱因无意中踩了柠檬王一脚而被关进了监狱。洋葱头来探监时老洋葱告诉他，监狱里关押...,2021-12-25 18:51:06,2021-12-25 18:51:06
9787507827286,快乐王子集,https://img9.doubanio.com/view/subject/l/public/s5766895.jpg,[爱尔兰]奥斯卡·王尔德,巴金,童话,国际广播出版社,《快乐王子集》作者奥斯卡·王德尔，英国作家、戏剧家、诗人，19世纪末英国唯美主义运动的代言人，主张“为艺术而艺术”。19世纪与萧伯纳齐名的英国才子。他写的剧本《漫德摩尔夫人的扇子》、《莎乐美》等都成为经典之作。他的童话《快乐王子集》1888年一经出版便受到全世界读者的喜爱。因此，王尔德为数不多的几篇童话也被公认为堪与安徒生和格林兄弟的童话相媲美。王尔德的一生大起大落，1900年11月30日，贫困潦倒的王尔德在巴黎逝世，享年46岁。,2021-12-25 18:51:15,2021-12-25 18:51:15
9787806399132,长腿叔叔,https://img2.doubanio.com/view/subject/l/public/s1331852.jpg,[美国]简·韦伯斯特,艾柯,童话,哈尔滨出版社,少女情怀总是诗一位孤儿院长大的女孩茱蒂，被一个曾被她不经意在墙上瞥见、被车灯拉长身影的神秘人物送去上大学，她的奇异之旅就在毫无心理准备的情况下展开了……乔若莎只看了一个这个人，感觉好高好高。他正朝院外等着的一辆汽车招手，当汽车靠近时，刺眼的车灯把他的影子投射在大厅的墙上，影子把手脚都滑稽地拉长了，从地板一直延伸到走廊的干墙壁上。它看起来真像个人谷称的“长腿叔叔”――一只晃来晃去的大蜘蛛。,2021-12-25 18:51:24,2021-12-25 18:51:24
9787500737148,小布头奇遇记,https://img9.doubanio.com/view/subject/l/public/s1148306.jpg,孙幼军,,童话,中国少年儿童出版社,童 话--小布头奇遇记 孙幼军 著童 话--《稻草人》和其他童话 叶圣陶 著童 话--宝葫芦的秘密 张天翼 著童 话--大林和小林 张天翼 著童 话--狐狸打猎人 金近 著,2021-12-25 18:51:33,2021-12-25 18:51:33
9787507715804,猪王照相,https://img2.doubanio.com/view/subject/l/public/s1064473.jpg,郑渊洁,,童话,学苑出版社,郑渊洁被誉为童话大王，他创作的童话人物皮皮鲁、鲁西西、舒克、贝塔和罗克成为亿万小朋友心中的明星，影响了几代人的成长。郑渊洁贝塔成为亿万小读者心中的明星，影响了几代人的成长。郑渊洁是1985年创刊的印数曾经高达百万册的《童话大王》月刊的惟一撰稿人，这种由一人作品支撑长达20年的纯文学大发行量月刊在中文学和出版史上极为罕见。郑渊洁作品书刊总印数已经超过5500万册，其作品受欢迎程序由此可见一斑。郑渊洁童话对于滋养孩子的想象力和正直品质具有魔术般的作用。,2021-12-25 18:51:39,2021-12-25 18:51:39
9787535807212,马王登基,https://img9.doubanio.com/view/subject/l/public/s2379444.jpg,郑渊洁,,童话,湖南少年儿童出版社,本书收入了《幻影号》、《马王登基》、《飞马牌汽车》、《金鱼马》4篇童话。,2021-12-25 18:51:45,2021-12-25 18:51:45
9787507722628,红沙发音乐城,https://img1.doubanio.com/view/subject/l/public/s26691729.jpg,郑渊洁,,童话,学苑出版社,《红沙发音乐城(拼音读物)》由学苑出版社出版，是《郑渊洁经典童话》系列之一。《红沙发音乐城(拼音读物)》是郑渊洁的童话代表作之一，影响了几代人的成长。《红沙发音乐城(拼音读物)》，让孩子们沉浸在纯美的童话世界当中！,2021-12-25 18:51:52,2021-12-25 18:51:52
9787806795897,两个伊达,https://img2.doubanio.com/view/subject/l/public/s1164621.jpg,[日本]松谷美代子,彭懿,童话,接力出版社,本书1969年在日本出版，至今仍畅销不衰，是1979年国际儿童纪念特别安徒生奖优秀作品，被选为日本全国学校图书馆协会选定图书。　　妈妈要去九洲采访，直树和未满三岁的妹妹裕子被托付给住在古城花浦的外公外婆。到达花浦的当天傍晚，直树碰到了一件奇怪的事情：他在护城河边看到了一把小椅子，小椅子像小矮人一样在路上咯噔咯咯地行走，一边走一边说话。　　第二天，直树发现妹妹裕子不见了。当他在椅子所在的那座老房子里找到裕子时，他几乎不敢相信自己的眼睛；裕子骑在小椅子上面，兴高采烈地在屋子里兜着圈，就像是在自己家里一样。直树和小椅子交谈后得知，这房子里原来住着一位老爷爷和小姑娘伊达，可他们一直没有回来。小椅子整天寻找伊达，而裕子平时最爱称自己为伊达，所以小椅子认定裕子就是小伊达。　　这是一个讲述战争与和平的故事。跟随着直树的步伐，我们走进了花浦那个闷热的夏天，走进了可怕...,2021-12-25 18:51:58,2021-12-25 18:51:58
9787544823548,风的旱冰鞋,https://img1.doubanio.com/view/subject/l/public/s10390258.jpg,(日)安房直子,彭懿,童话,接力出版社,“安房直子月光童话”系列收入作者《手绢上的花田》《直到花豆煮熟》《风的旱冰鞋》《兔子屋的秘密》《红玫瑰旅馆的客人》等5部经典代表作品。    作品具有典型的东方色彩和浓郁的日本乡土气息，将人与自然和谐共处的精髓渗入到字里行间。作品精美隽永，温馨感人，清淡带有幽远宁静的美。作者运用独特的柔性化的笔触，渲染了一种淡淡的忧伤情调，有一种如雾似纱般的梦幻色彩。作品运用超越时空的元素将幻想世界与现实世界衔接，让现实沉入幽幽的幻想底层，支撑起幻想世界的瑰丽大厦。    本系列由著名儿童文学作家、理论家彭懿，著名翻译家周龙梅翻译，译文精准传神，唯美流畅。精美插画充满浓郁的日本民族气息，与文字相得益彰，极具风韵。    《风的旱冰鞋》讲述了一个小伙子在山里茶馆里经历的奇妙故事。在山里，每到夜晚，人和小动物会互相对话，并且交换如樱花染过的手绢那样美丽的东西；店主...,2021-12-25 18:52:05,2021-12-25 18:52:05
9787507721300,舒克和贝塔全传（全6册）,https://img2.doubanio.com/view/subject/l/public/s1091262.jpg,郑渊洁,,童话,学苑出版社,舒克和贝塔是童话大王郑渊洁笔下最著名的童话形象，舒克和贝塔伴随了几代人的成长。郑渊洁花费十几年时间写作长达一百多万字的《舒克和贝塔全传》。大多数读者只看过《舒克和贝塔》前100集，而《舒克和贝塔》总共366集。这是郑渊洁首次授权出版社出版366集全本《舒克和贝塔全传》。县念迭起，扣人心弦，故事精彩，想象奇特是这部巨著的特色。《舒克和贝塔全传》是成年人回到童年、未成年人享受童年的灵丹妙药，是馈赠孩子和朋友的礼品精神大餐。,2021-12-25 18:52:18,2021-12-25 18:52:18
9787535807373,猪王照相,https://img1.doubanio.com/view/subject/l/public/s3892499.jpg,郑渊洁,,童话,湖南少年儿童出版社,,2021-12-25 18:52:24,2021-12-25 18:52:24
9780439701877,Charlotte's Web,https://img9.doubanio.com/view/subject/l/public/s4248636.jpg,E.B.White,,童话,Scholastic,"This is the tale of how a little girl named Ferm, with the help of a friendly spider, saved her pig, Wilbur, from the usual fate of nice fat little pigs.",2021-12-25 18:52:35,2021-12-25 18:52:35
9787543673137,小毛驴与我,https://img2.doubanio.com/view/subject/l/public/s8856512.jpg,[西班牙]胡安·拉蒙·希梅内斯,林为正,童话,青岛出版社,《小毛驴与我》是西班牙诺贝尔文学奖得主希梅内斯写下的关于自己与心爱的小毛驴普儿唇齿相依的散文集。全书共100多个短篇，每篇文章短小、简洁，干净典雅的文字，充满诗意的忧郁，散发出淡淡的哀愁，以孩子天真的口吻道出现实的不完美，字里行间洋溢着爱和温情。在作者眼中，小毛驴普儿充满灵性，高贵、善良。作者对它的情感有热望，有憧憬，有担忧，有苦涩，有甜蜜，把自己与一头小毛驴的一生情谊写得令人动容。书中配有原版书的珍贵插图，诙谐逼真，趣味盎然。,2021-12-25 18:52:44,2021-12-25 18:52:44
9787533232252,詹姆斯与大仙桃,https://img9.doubanio.com/view/subject/l/public/s1176615.jpg,[挪威]罗尔德·达尔,紫岫,童话,明天出版社,达尔的儿童故事幽默，充满想象力，甚至充满了刺激。他给孩子带来的刺激甚至有一些吓人，所以往往也惹来一些不大习惯的家长、老师和评论者的批评，但孩子们却对此着迷不已。对达尔的绝大多数作品都有一些争议性的评价，但独独《詹姆斯与大仙桃》是一个例外，它甚至赢得了最为保守的评论者的心。它的原始故事来源于1959年，当时他有两个女儿，一个四岁，一个六岁。在此之前的16年前，达尔曾经写过一篇儿童故事《格雷连斯》（The Gremlins)，虽然那篇故事也引起了一些评价家的注意，而且迪士尼还曾经打算为它拍一部电影，但达尔从那之后再也没有写过儿童故事。因此，后来有些儿童文学史的研究者也误以为《詹姆斯与大仙桃》是达尔的第一部儿童作品。作为父亲的达尔每天晚上要给女儿们读故事，可是渐渐他找不到自己喜欢的故事。在女儿们的强烈要求下，他自己编了一个关于小男孩和大桃子的故事。正是从...,2021-12-25 18:52:51,2021-12-25 18:52:51
,七色花,https://img2.doubanio.com/view/subject/l/public/s2407693.jpg,[苏联]卡泰耶夫,曹靖华,童话,少年儿童出版社,有个小姑娘，叫珍妮。有一天，妈妈叫她去买面包圈。珍妮提着一大串面包圈，一边走，一边念着路边商店招牌上的字；数着天上飞来飞去的乌鸦。（珍）：“‘春--天--鲜--花--店’、‘大东--百货--商--场’、‘邮--电--局’、‘丫丫--糖果--屋’。咦？有一只乌鸦！2只！3只！---不对、不对！还是2只！”这时，一只流浪小狗跟在珍妮后面，它偷偷地把面包圈吃了，珍妮觉着手里轻了，她扭头一看，旁边这只流浪小狗正心满意足地舔着嘴呢。（珍）：“哎呀，面包圈全没了！ 你这害人的狗，小偷！你把我的面包圈全吃光了！”珍妮追着流浪小狗，要打它。（狗）：“别打、别打！我已经一天都没吃东西了，实在是太饿了。小狗说着跑着，珍妮追呀追呀，追不上小狗，自己却迷路了，她走到了一个陌生的地方。她害怕了，呜呜地哭起来。（珍）：“这是哪里呀？这不是我家门口的那条路呀，呜呜...,2021-12-25 18:52:58,2021-12-25 18:52:58
9787801308702,小毛驴与我,https://img1.doubanio.com/view/subject/l/public/s1171487.jpg,[西班牙]胡安·拉蒙·希梅内斯,林为正,童话,团结出版社,很多年以前，在西班牙某一个小乡村里，有一头小毛驴，名叫普儿。它像个小男孩，天真、好奇而又调皮。它喜欢美，甚至还会唱几支简短的咏叹调。它有自己的语言，足以充分表达它的喜悦、欢乐、沮丧或者失望。小毛驴普儿躯体娇小，全身毛茸滑溜，聪明可爱，体贴又有耐性，是许多孩童的玩伴，也是作者的知己。他们相依为命，一同走过美丽的原野、村庄、山岗、教堂、大街、小巷……走过诗人的故乡――西班牙韦尔瓦省的摩格尔。这是一组西班牙南方的风情画，也是献给普儿的一首长长的抒情诗。普儿在作者细腻生动的描绘下、跃然纸上，引人入胜，触动了各地读者的心。本书出版不久就被译成英、法、德、意、荷等多种文字，所有西班牙语国家都把它选入中小学课本。在欧洲，在这本书与《小王子》、《夏洛的网》齐名，成了家喻户晓的读物，而作者也因此作获得了诺贝尔文学奖。,2021-12-25 18:53:05,2021-12-25 18:53:05
9787801735171,绿野仙踪,https://img9.doubanio.com/view/subject/l/public/s6324095.jpg,[美]弗兰克·鲍姆,,童话,国际文化出版公司,《绿野仙踪》(彩色插图本)是美国“童话之父”弗兰克•鲍姆的成名之作，世界儿童文学的瑰宝，一个充满快乐、惊险、浪漫的魔法故事。小姑娘多萝西被龙卷风卷到了一个陌生的地方，回不了家。她和她心爱的伙伴小黑狗托托坚定信心往家走。途中，碰到一个要去找脑子的稻草人；一个要去找心的铁皮樵夫；一头要去找胆量的狮子，于是大家结伴同行……,2021-12-25 18:53:15,2021-12-25 18:53:15
9787300047973,蜗牛快递,https://img3.doubanio.com/view/subject/l/public/s1156040.jpg,熊亮,邹春燕,童话,中国人民大学出版社,本书讲述了一只住在沙漠中的蜗牛从小就梦想能走出沙漠，但是他的妈妈告诉他这样的梦想对于蜗牛来说是致命的。但小蜗牛最终为了给一个生病的朋友送信，勇敢地穿越了无边无际的沙漠，然而这次穿越耗尽了他的生命。这是一个为了理想而不惜牺牲生命的动人故事。我们都困在自己的沙漠中，本书献给那些不甘为命运所困的勇者。,2021-12-25 18:53:21,2021-12-25 18:53:21
9787508716381,宫泽贤治杰作选,https://img2.doubanio.com/view/subject/l/public/s2605802.jpg,[日]宫泽贤治,,童话,中国社会,,2021-12-25 18:53:27,2021-12-25 18:53:27
9780061478789,Howl's Moving Castle,https://img3.doubanio.com/view/subject/l/public/s3394580.jpg,DianaWynneJones,,童话,GreenwillowBooks,"Sophie has the great misfortune of being the eldest of three daughters, destined to fail miserably should she ever leave home to seek her fate. But when she unwittingly attracts the ire of the Witch of the Waste, Sophie finds herself under a horrid spell that transforms her into an old lady. Her only chance at breaking it lies in the ever-moving castle in the hills: the Wizard ...",2021-12-25 18:53:35,2021-12-25 18:53:35
9787507715743,蛇王淘金,https://img1.doubanio.com/view/subject/l/public/s1478998.jpg,郑渊洁,,童话,学苑出版社,郑渊洁被誉为童话大王，他创作的童话人物皮皮鲁、鲁西西、舒克和贝塔成为亿万小读者心中的明星，影响了几代人的成长。郑渊洁是1985年创刊的印数曾经高达百万册的《童话大王》月刊的惟一撰稿人，这种由一人作品支撑长达20年的纯文学大发行量月刊在中外文学和出版史上极为罕见。郑渊洁作品书刊总印数已经超过5500万册，其作品受欢迎程度由此可见一斑。郑渊洁童话对于滋养孩子的想象力和正直品质具有魔术般的作用。由学苑出版社出版的“郑渊洁作品超级套餐系列丛书”印数逾350万本，被媒体称之为“中国版童书航空母舰”。,2021-12-25 18:53:42,2021-12-25 18:53:42
9787506329187,流浪狗和流浪猫,https://img1.doubanio.com/view/subject/l/public/s1160139.jpg,杨红樱,,童话,作家出版社,"玫瑰度假村是个富人云集的地方, 也是宠物成堆的地方，但有一只流浪狗和一只流浪猫常在这里游荡。高贵的波斯猫爱上了具有骑士风度的流浪猫; 漂亮的西施狗爱上了侠肝义胆的流浪狗。西施狗的主人非常势利。他们把西施狗当作赚钱的工具，千方百计地阻挠西施狗和流浪狗在一起。为了救下被主人拿去做权钱交易的西施狗，流浪猫不惜牺牲自己的生命，终于让流浪狗和西施狗幸福地生活在一起。 这不仅仅是猫猫狗狗的故事，这些故事会告诉你：什么是真正的友情？什么是真正的爱情？",2021-12-25 18:53:48,2021-12-25 18:53:48
