9789579609241,模仿的殺意,https://img2.doubanio.com/view/subject/l/public/s29769953.jpg,[日]中町信,劉子倩,推理,春天,推理小說作者坂井正夫於七月七日晚間七點，於自宅服毒身亡。室內反鎖形成密室，事件並未造成社會轟動，僅僅被當作厭世自殺處理。平素委託坂井處理出版雜務的書籍編輯中田秋子，事實上是坂井的戀人。秋子對於之前在坂井住處偶遇的神秘美女耿耿於懷，加上坂井死前提過，自己將會收到鉅款，秋子不禁懷疑這一切是否有不為人知的隱情。另一方面，報導作家津久見伸助應雜誌社之邀，欲將曾是同人雜誌夥伴的坂井之死寫成報導，正在進行調查時，坂井好不容易發表的作品，竟爆發抄襲某知名作家的嫌疑，津久見開始追查與坂井素有嫌隙的編輯柳澤邦夫，沒想到卻發現柳澤的妹妹因坂井而死，柳澤有充分殺害坂井的動機……究竟坂井之死的真相為何？秋子與津久見抽絲剝繭後，又將從坂井身上發掘出怎樣的秘密？,2021-12-25 20:43:47,2021-12-25 20:43:47
9789866954894,惡魔的手毬歌,https://img2.doubanio.com/view/subject/l/public/s2950961.jpg,橫溝正史,吳得智,推理,獨步文化,日本推理文壇泰斗．橫溝正史「童謠殺人」解謎推理經典繼《獄門島》《八墓村》《犬神家一族》事件金田一耕助 又一千古名案這次，他要接下惡魔的預告殺人挑戰書！「我家的後院裡　來了三隻麻雀　第一隻麻雀是這麼說的俺是本地兵營的大老爺　愛打獵愛喝酒愛女人　特別愛的是女人……」三段奇異的手毬歌歌詞，緊繫三起連續殺人事件的哀愁預感與世隔絕的封建山村舞台，超過三十五名登場人物橫溝正史華美幽暗且緻密的獨特本格世界原型作者自選生涯十大傑作之一名探金田一耕助想找個僻靜的地方度假，於是來到位於山間盆地的鬼首村。沒想到村中名門接連發生妙齡女子命案，而每具屍體所呈現的耽美詭異構圖，竟與當地幾乎失傳的童謠手毬歌歌詞內容一模一樣！金田一於是循線層層追查，發現紛紜的證詞不約而同圍繞著二十三年前那件震驚鬼首村的詐欺師殺人懸案……無法擺脫的傳統階級束縛、無法控制的紅...,2021-12-25 20:43:59,2021-12-25 20:43:59
9789865782368,他來了，請閉眼 上,https://img1.doubanio.com/view/subject/l/public/s28092028.jpg,丁墨,,推理,知翎文化,簡瑤接了一個古怪的翻譯工作。性窒息、弒親……這都是些什麼「專業」的單字啊！更詭異的是，她的老闆薄靳言從不露面，每天關在走廊深處的鐵門中，不知做什麼研究。傳言中的薄靳言是個瘦骨如柴、穿著個性都很古怪的怪人，可當簡瑤第一次與他見面，才發現他比聽說的更自大孤僻，但卻高大清俊，一點都不像聽說的骷顱樣。原來她的老闆薄靳言，竟是世界最年輕的犯罪心理學專家，曾經在美國協助 FBI 破獲許多大案，如今只不過是回國靜養罷了。而大學剛畢業的她，竟在翻譯工作結束後，被欽點為薄大教授的助手，開始她一連串犯罪心理分析的道路……,2021-12-25 20:44:11,2021-12-25 20:44:11
9787122376770,99%诱拐,https://img2.doubanio.com/view/subject/l/public/s33754912.jpg,[日]冈岛二人,穆迪,推理,化学工业出版社,令西泽保彦重读20多遍的高科技推理杰作，讲谈社力赞“紧迫度MAXIMUM！空前绝后的完全犯罪”-与《克莱因壶》《然后，门被关上了》并称冈岛二人最高三杰作，曾获第10回吉川英治文学新人奖、“这文库本了不起！”2005年度NO.1-难以想象这是30年前的作品！-致各位读者：这是一本不适合介绍内容的推理小说。我们所能给出的提示仅有：8年前（1968年）的绑架案A→赎金要求：价值5千万日元的75根1公斤金条12年后（1988年）的绑架案B→赎金要求：价值10亿日元的1克拉钻石214颗此外还有：三本记载着恨意与不平的手稿，一个声音古怪的女性勒索者，一个再没能浮出海面的男人，一场用电脑操控、前所未闻的“完美犯罪”。-看似恶作剧般的事件，背后隐藏着疾走的孤独与坚强的意志。他现在才发现自己似乎忽略了一个无比巨大的可能性，能把这一切程序都编写...,2021-12-25 20:44:23,2021-12-25 20:44:23
9787513326469,死了七次的男人,https://img9.doubanio.com/view/subject/l/public/s29489106.jpg,[日本]西泽保彦,马杰,推理,新星出版社,我有一种独一无二的“体质”——可以让现实像玩电子游戏一样，存档，读档，再存档……每年的一月一日，我都会和家人到外公家过新年。由于遗产继承的问题，气氛很不愉快。然而就在被灌酒灌到猛吐的夜晚，我发现自己陷入了时空黑洞中，依照惯例，这难熬的一天必须要重复九次，时间才能继续前进……更加不幸的是，在“第一个循环”中还活得好好的外公，在“第二个循环”中却被杀死了！这可是会引发家族冲突的大麻烦。没办法，我只好利用自己特殊的“体质”，在接下来不断重复的七天里，找到让外公幸存下来的方法……,2021-12-25 20:44:36,2021-12-25 20:44:36
9787546368542,恐怖分子的洋伞,https://img9.doubanio.com/view/subject/l/public/s8858326.jpg,[日本]藤原伊织,吴晓玲,推理,吉林出版集团有限责任公司,二十二年前，同居的女友不告而别；要好的哥们一去不返。一次意外迫使他隐姓埋名，东躲西藏。昔日的拳击新星彻底沦为无用的酒鬼。二十二年后，躺在公园草坪喝酒的他目睹了一场爆炸案的发生。他被无故卷入这场离奇的爆炸案，更不可思议的是二十二年未曾联系的女友和好友相继出现在死者名单中。三人竟然巧合地同时出现在案发现场！在警方的通缉下，他单枪匹马，靠自己如何查明真相？两位好友的死亡是否可以让他说出二十二年前那起事故的真相？人性的软弱与坚强，爱的自私与伟大，都将在这扑朔迷离的的案情中显现。,2021-12-25 20:44:49,2021-12-25 20:44:49
9787544729642,临场,https://img1.doubanio.com/view/subject/l/public/s10339657.jpg,横山秀夫,林青华,推理,译林出版社,“一笔入魂”的日本推理大师最具口碑的短篇推理杰作“这本推理小说了不起”年度榜Best10同名日剧  2009、2010连续两年收视夺冠入选时光电影网日本推理名家改编宝典同名电影  2012年6月隆重上映——————————————————————————————————“临场”，在日本警方术语中，有“现场鉴证”之意。横山秀夫在八部短篇中，以犀利的入魂之笔，真实再现了犯罪的第一现场，并圈点出桩桩悬案后的人情冷暖。主人公仓石义男，人称“终身验尸官”，眼光毒辣、行事匪气，具有看透尸体的神力和挑战权威的勇气。善于借助最细微的线索，拼出悬案后一段段复杂的关系和纠葛，既为死者的人生画下真实清晰的句点，也为生者解开最隐秘难言的心结。,2021-12-25 20:45:00,2021-12-25 20:45:00
9789865782375,他來了，請閉眼 下,https://img3.doubanio.com/view/subject/l/public/s28092030.jpg,丁墨,,推理,知翎文化,簡瑤和薄靳言墜入了愛河。這個男人，似乎從不知害羞與謙虛為何物，每每令簡瑤不知所措而又甜蜜快樂。只是，曾經被薄靳言逮捕入獄的鮮花食人魔，竟疑似出現在二人周圍！？一連串看似無關，實則被精心設計過的殺人案件，屢屢向薄靳言提出挑戰，可他薄靳言是什麼人？在他神乎奇技的犯罪分析當中，看似不可能解開的謎題，都一一攤在陽光底下。談戀愛與破案，他兩樣都能同時完美兼顧！只是，就是薄大教授也沒有想到，不過是一個短暫的離開，竟讓他心愛的女人簡瑤被擄走！？,2021-12-25 20:45:11,2021-12-25 20:45:11
9787544265386,砂器,https://img9.doubanio.com/view/subject/l/public/s26934265.jpg,松本清张,赵德远,推理,南海出版公司,松本清张三大名作之一与柯南•道尔、阿加莎•克里斯蒂并称世界推理小说三巨匠同名电影名列《电影旬报》奖TOP10。著名导演野村芳太郎执导，一度风靡中国大陆。---------------------------------------------------------孤独的孩子，在寂静的河边堆制砂器。有不期而至的大雨，在砂器初成之时。凌晨四点，京滨东北线的首班列车即将从蒲田站出发。在发车前最后检查时，一具老人尸体在第七车厢的轮下被发现。老人被人扼杀，继而遭受钝器击打，容貌尽毁。老人究竟是谁？为什么被杀？警方费劲周折，从死者的口音等线索入手，却始终无法取得突破。但刑警今西和吉村始终没有放弃，他们从相关之人接连的“自然死亡”中，终于找出蛛丝马迹……-------------------------------------------------...,2021-12-25 20:45:31,2021-12-25 20:45:31
9787546300702,伟大的马里尼,https://img1.doubanio.com/view/subject/l/public/s3722148.jpg,克莱顿·劳森,伤痕,推理,吉林出版集团有限责任公司,胶带自内封住门窗的密室，凶手如何逃脱？死人如何接听电话？嫌疑犯如何从电话亭中消失？声效能否杀人？真会有人来自另一个世界吗？……魔术般的神秘案件，就这样逐个发生。摆在读者面前的这部短篇集，其作者克莱顿•劳森正是一位誉满全球的魔术大师。以他这样独特的身份，以及对魔术奥秘的深刻理解，势必就会想出一些迥异俗流的手法诡计。因之，这十二个短篇故事所带给你的，肯定是疑惑接着疑惑、误导接着误导，还有从头到尾的魔术推理。无怪乎有人曾说：被这位卓越的推理巫师克莱顿•劳森挑战，真是件无上快事！,2021-12-25 20:45:44,2021-12-25 20:45:44
9787553401232,十一张牌,https://img1.doubanio.com/view/subject/l/public/s24923118.jpg,[日本]泡坂妻夫,张永,推理,吉林出版集团有限责任公司,力见刑警问道：“速足三郎跟本案有关？被害者身旁的物品，到底是什么意思呢？”鹿川答道：“恐怕犯人是疯子吧，其用意真是难说。倘若那九件物品和两位被害者真跟那个有关……”力见问道：“那个？哪个？”“十一个魔术——九种物品再加上两名被害者，这正好跟‘十一个魔术’对应。”“ 十一个魔术？”“我半年前出版了一本小说《十一张牌》，副标题是‘纸牌魔术小说集’……”“纸牌魔术小说集？我也算读过不少小说，但这种类型真是头回听说。你这本书确实是小说吗？”“我觉得算是小说。”,2021-12-25 20:45:57,2021-12-25 20:45:57
9787204099627,荷兰鞋之谜,https://img2.doubanio.com/view/subject/l/public/s7627803.jpg,[美国]埃勒里·奎因,石葱,推理,内蒙古人民出版社,埃勒里·奎因为了弄清一医学上的一个问题，前往荷兰纪念医院观摩一次外科手术。可是在医院的手术台上，病人多恩夫人却神秘死去，一根铁丝缠绕在她的脖子上。多恩夫人是荷兰纪念医院的创始人，又是商界女巨头、慈善机构的女施主，因此这件命案轰动了美国。纽约警局的理查德·奎因警官主持调查工作，埃勒里因为案发时在现场，也参与协助父亲破案。据女护士露丝说，她在作准备工作时，简奈医生曾单独一个人在多恩夫人身边三分钟，另一位护士也作了不利于医生的指证。嫌疑最大的简奈医生行使着他的沉默权，始终对手术前的神秘来客不吐露半个字。经过现场侦察，警方在一个隐蔽的角落里发现一双鞋子。这时，第二起谋杀案发生了，简奈医生被人勒死，凶器同样是一根铁丝……,2021-12-25 20:46:10,2021-12-25 20:46:10
9787561787526,侠盗亚森·罗平,https://img3.doubanio.com/view/subject/l/public/s7661920.jpg,[法]勒布朗,周克希,推理,华东师范大学出版社,《侠盗亚森·罗平》是著名法国侦探小说家莫里斯·勒布朗以亚森·罗平为主人公的小说的一个精选本，共收“亚森·罗平系列”的九篇佳作。亚森·罗平是一个劫富济贫的侠盗，以其为主人公的侦探小说，是侦探小说的另类，具有浓厚的法国式浪漫色彩，一向受到全世界不同民族读者的欢迎。故事本身既精彩，译者“译笔之清丽典雅”又深得论者推崇，自然是读者之福。,2021-12-25 20:46:22,2021-12-25 20:46:22
